2016.04.15,16:00,1.46582,1.47019,1.46231,1.46246,37659
2016.04.15,20:00,1.46244,1.46381,1.45892,1.45902,14096
2016.04.18,00:00,1.47562,1.48026,1.47130,1.47603,15666
2016.04.18,04:00,1.47603,1.47605,1.46970,1.47059,19872
2016.04.18,08:00,1.47059,1.47765,1.46661,1.46900,34405
2016.04.18,12:00,1.46900,1.46913,1.46257,1.46479,32312
2016.04.18,16:00,1.46482,1.46690,1.45833,1.46012,37599
2016.04.18,20:00,1.46014,1.46171,1.45897,1.45924,15624
2016.04.19,00:00,1.45835,1.46011,1.45362,1.45558,12136
2016.04.19,04:00,1.45559,1.45755,1.45389,1.45585,16101
2016.04.19,08:00,1.45586,1.45799,1.45292,1.45769,29691
2016.04.19,12:00,1.45769,1.46032,1.45275,1.45558,30790
2016.04.19,16:00,1.45556,1.45905,1.45494,1.45821,39219
2016.04.19,20:00,1.45824,1.45838,1.45230,1.45336,15057
2016.04.20,00:00,1.45334,1.45852,1.45274,1.45707,10339
2016.04.20,04:00,1.45707,1.46190,1.45668,1.45957,15449
2016.04.20,08:00,1.45957,1.46223,1.45244,1.45448,29941
2016.04.20,12:00,1.45447,1.45649,1.45290,1.45493,30427
2016.04.20,16:00,1.45492,1.45612,1.44706,1.45027,42296
2016.04.20,20:00,1.45027,1.45029,1.44648,1.44899,19134
2016.04.21,00:00,1.44800,1.45120,1.44777,1.44958,10843
2016.04.21,04:00,1.44958,1.45052,1.44496,1.44663,16681
2016.04.21,08:00,1.44663,1.44789,1.44335,1.44606,32045
2016.04.21,12:00,1.44606,1.45498,1.44484,1.45408,38380
2016.04.21,16:00,1.45413,1.45914,1.45059,1.45674,48451
2016.04.21,20:00,1.45674,1.45986,1.45662,1.45828,15606
2016.04.22,00:00,1.45823,1.45931,1.45398,1.45549,9490
2016.04.22,04:00,1.45547,1.45936,1.45429,1.45820,16804
2016.04.22,08:00,1.45821,1.45910,1.45408,1.45583,30825
2016.04.22,12:00,1.45580,1.45789,1.45338,1.45751,32088
2016.04.22,16:00,1.45751,1.45886,1.45103,1.45758,42029
2016.04.22,20:00,1.45756,1.45793,1.45421,1.45513,15945
2016.04.25,00:00,1.45672,1.46002,1.45485,1.45897,12608
2016.04.25,04:00,1.45897,1.46094,1.45753,1.45983,14487
2016.04.25,08:00,1.45982,1.46070,1.45503,1.46008,25512
2016.04.25,12:00,1.46008,1.46223,1.45664,1.45739,26747
2016.04.25,16:00,1.45741,1.46145,1.45667,1.46024,30735
2016.04.25,20:00,1.46024,1.46208,1.45974,1.46001,13140
2016.04.26,00:00,1.46002,1.46096,1.45936,1.46045,8875
2016.04.26,04:00,1.46040,1.46232,1.45874,1.46064,15840
2016.04.26,08:00,1.46064,1.46310,1.45546,1.45901,27775
2016.04.26,12:00,1.45900,1.46189,1.45586,1.46106,29525
2016.04.26,16:00,1.46105,1.46361,1.45877,1.46000,33924
2016.04.26,20:00,1.45996,1.46017,1.45712,1.45738,13496
2016.04.27,00:00,1.45665,1.45925,1.45660,1.45801,8260
2016.04.27,04:00,1.45801,1.48165,1.45577,1.48002,22782
2016.04.27,08:00,1.48002,1.48825,1.47895,1.48461,28644
2016.04.27,12:00,1.48461,1.48943,1.48373,1.48680,27374
2016.04.27,16:00,1.48680,1.49356,1.48655,1.49102,32429
2016.04.27,20:00,1.49103,1.49503,1.48871,1.49027,26884
2016.04.28,00:00,1.48562,1.49413,1.48562,1.49001,14081
2016.04.28,04:00,1.49002,1.49411,1.48760,1.48892,23372
2016.04.28,08:00,1.48892,1.48970,1.48237,1.48695,36609
2016.04.28,12:00,1.48694,1.49266,1.48633,1.49081,30869
2016.04.28,16:00,1.49083,1.49231,1.48043,1.48478,34810
2016.04.28,20:00,1.48474,1.48954,1.48317,1.48813,17666
2016.04.29,00:00,1.48771,1.48923,1.48690,1.48788,9103
2016.04.29,04:00,1.48786,1.49144,1.48642,1.48785,16350
2016.04.29,08:00,1.48787,1.49258,1.48569,1.49139,27882
2016.04.29,12:00,1.49145,1.49872,1.48933,1.49716,29078
2016.04.29,16:00,1.49716,1.50574,1.49690,1.50464,39900
2016.04.29,20:00,1.50461,1.50769,1.50357,1.50472,22936
2016.05.02,00:00,1.50770,1.50864,1.50392,1.50725,14725
2016.05.02,04:00,1.50723,1.50943,1.50536,1.50887,14385
2016.05.02,08:00,1.50885,1.50964,1.50418,1.50778,20153
2016.05.02,12:00,1.50780,1.50780,1.50101,1.50330,26319
2016.05.02,16:00,1.50323,1.51272,1.50215,1.50517,41804
2016.05.02,20:00,1.50522,1.50625,1.50289,1.50383,15185
2016.05.03,00:00,1.50418,1.50457,1.50203,1.50237,11130
2016.05.03,04:00,1.50235,1.52634,1.49343,1.52491,22486
2016.05.03,08:00,1.52503,1.52732,1.51892,1.52617,42414
2016.05.03,12:00,1.52611,1.53620,1.52586,1.53409,41461
2016.05.03,16:00,1.53415,1.53832,1.53155,1.53729,45758
2016.05.03,20:00,1.53729,1.53879,1.53535,1.53558,21251
2016.05.04,00:00,1.53564,1.53651,1.53141,1.53360,13368
2016.05.04,04:00,1.53363,1.53734,1.53021,1.53185,22036
2016.05.04,08:00,1.53188,1.53516,1.52970,1.53502,33847
2016.05.04,12:00,1.53497,1.53990,1.53296,1.53671,41810
2016.05.04,16:00,1.53669,1.54180,1.53383,1.54148,49071
2016.05.04,20:00,1.54149,1.54221,1.53959,1.53959,19487
2016.05.05,00:00,1.53931,1.54081,1.53847,1.53967,11462
2016.05.05,04:00,1.53967,1.53971,1.53188,1.53239,15022
2016.05.05,08:00,1.53239,1.53252,1.52762,1.52762,28563
2016.05.05,12:00,1.52762,1.53092,1.52189,1.52236,33649
2016.05.05,16:00,1.52237,1.52771,1.52230,1.52728,42797
2016.05.05,20:00,1.52732,1.52883,1.52660,1.52753,18711
2016.05.06,00:00,1.52717,1.52791,1.52449,1.52677,11360
2016.05.06,04:00,1.52681,1.54457,1.52631,1.54273,20768
2016.05.06,08:00,1.54273,1.55147,1.54069,1.54913,29597
2016.05.06,12:00,1.54923,1.55666,1.54793,1.55366,37923
2016.05.06,16:00,1.55362,1.55501,1.54725,1.55073,43276
2016.05.06,20:00,1.55077,1.55109,1.54669,1.54706,18010
2016.05.09,00:00,1.54774,1.54967,1.54333,1.54491,11182
2016.05.09,04:00,1.54484,1.54735,1.54326,1.54605,15320
2016.05.09,08:00,1.54605,1.55267,1.54578,1.54946,30006
2016.05.09,12:00,1.54946,1.55724,1.54692,1.55713,34386
2016.05.09,16:00,1.55716,1.55919,1.55504,1.55649,36388
2016.05.09,20:00,1.55651,1.55774,1.55530,1.55557,14418
2016.05.10,00:00,1.55526,1.55908,1.55444,1.55801,12745
2016.05.10,04:00,1.55804,1.55836,1.55062,1.55167,17869
2016.05.10,08:00,1.55165,1.55494,1.54524,1.54582,29866
2016.05.10,12:00,1.54582,1.55192,1.54558,1.55091,33518
2016.05.10,16:00,1.55092,1.55200,1.54540,1.54936,36990
2016.05.10,20:00,1.54935,1.54979,1.54250,1.54423,12900
2016.05.11,00:00,1.54354,1.54397,1.53938,1.54136,13856
2016.05.11,04:00,1.54136,1.55067,1.54043,1.54809,16480
2016.05.11,08:00,1.54812,1.55196,1.54450,1.55048,26941
2016.05.11,12:00,1.55048,1.55124,1.54648,1.54781,27218
2016.05.11,16:00,1.54783,1.55320,1.54590,1.54750,37890
2016.05.11,20:00,1.54754,1.54930,1.54588,1.54891,15091
2016.05.12,00:00,1.54893,1.55354,1.54805,1.55041,12723
2016.05.12,04:00,1.55043,1.55864,1.55043,1.55576,19569
2016.05.12,08:00,1.55576,1.56002,1.55380,1.55476,28122
2016.05.12,12:00,1.55480,1.55613,1.55188,1.55277,34705
2016.05.12,16:00,1.55276,1.55684,1.54731,1.55384,40720
2016.05.12,20:00,1.55380,1.55533,1.55081,1.55321,17228
2016.05.13,00:00,1.55227,1.55598,1.55213,1.55535,13043
2016.05.13,04:00,1.55533,1.56030,1.55527,1.55833,18408
2016.05.13,08:00,1.55833,1.55889,1.55310,1.55646,29994
2016.05.13,12:00,1.55649,1.55897,1.55200,1.55531,32192
2016.05.13,16:00,1.55529,1.55748,1.55155,1.55252,41569
2016.05.13,20:00,1.55252,1.55691,1.55187,1.55371,15648
2016.05.16,00:00,1.55956,1.55956,1.55171,1.55344,13929
2016.05.16,04:00,1.55341,1.55521,1.55012,1.55292,15762
2016.05.16,08:00,1.55292,1.55400,1.55033,1.55235,23066
2016.05.16,12:00,1.55235,1.55429,1.55074,1.55298,25434
2016.05.16,16:00,1.55293,1.55419,1.55101,1.55287,31318
2016.05.16,20:00,1.55286,1.55396,1.55171,1.55256,12462
2016.05.17,00:00,1.55296,1.55434,1.55120,1.55293,11253
2016.05.17,04:00,1.55297,1.55370,1.53656,1.53797,22433
2016.05.17,08:00,1.53797,1.54654,1.53781,1.54596,28282
2016.05.17,12:00,1.54597,1.54715,1.54261,1.54460,30167
2016.05.17,16:00,1.54462,1.54936,1.54134,1.54342,38084
2016.05.17,20:00,1.54342,1.54587,1.54269,1.54406,15246
2016.05.18,00:00,1.54413,1.55022,1.54224,1.55009,12480
2016.05.18,04:00,1.55008,1.55179,1.54741,1.54886,19236
2016.05.18,08:00,1.54886,1.55254,1.54681,1.54846,28236
2016.05.18,12:00,1.54848,1.55319,1.54669,1.55222,30796
2016.05.18,16:00,1.55224,1.55520,1.54705,1.54741,37042
2016.05.18,20:00,1.54739,1.55395,1.54541,1.55106,30538
2016.05.19,00:00,1.55065,1.55516,1.54969,1.55458,12234
2016.05.19,04:00,1.55463,1.55781,1.55138,1.55719,18663
2016.05.19,08:00,1.55715,1.55858,1.55262,1.55604,31575
2016.05.19,12:00,1.55607,1.55832,1.55477,1.55624,32628
2016.05.19,16:00,1.55623,1.55733,1.55206,1.55304,43727
2016.05.19,20:00,1.55300,1.55320,1.54922,1.54967,14569
2016.05.20,00:00,1.54932,1.55087,1.54712,1.54906,10297
2016.05.20,04:00,1.54906,1.55035,1.54723,1.54911,13340
2016.05.20,08:00,1.54911,1.55196,1.54651,1.55024,25219
2016.05.20,12:00,1.55024,1.55336,1.54940,1.55037,25437
2016.05.20,16:00,1.55047,1.55371,1.55001,1.55321,30992
2016.05.20,20:00,1.55320,1.55385,1.55216,1.55304,11940
2016.05.23,00:00,1.54944,1.55353,1.54928,1.55069,9365
2016.05.23,04:00,1.55069,1.55306,1.54750,1.54847,15799
2016.05.23,08:00,1.54852,1.55572,1.54792,1.55195,25426
2016.05.23,12:00,1.55194,1.55547,1.55118,1.55463,25891
2016.05.23,16:00,1.55463,1.55514,1.55022,1.55349,30915
2016.05.23,20:00,1.55349,1.55469,1.55219,1.55276,12474
2016.05.24,00:00,1.55262,1.55530,1.55182,1.55382,10741
2016.05.24,04:00,1.55383,1.55979,1.55142,1.55784,17720
2016.05.24,08:00,1.55781,1.56451,1.55690,1.56028,29282
2016.05.24,12:00,1.56015,1.56389,1.55760,1.55788,32758
2016.05.24,16:00,1.55787,1.55827,1.55042,1.55264,33465
2016.05.24,20:00,1.55265,1.55486,1.55048,1.55054,15110
2016.05.25,00:00,1.55056,1.55094,1.54757,1.54926,11182
2016.05.25,04:00,1.54926,1.55266,1.54626,1.54835,15588
2016.05.25,08:00,1.54838,1.55095,1.54473,1.54927,25151
2016.05.25,12:00,1.54921,1.55068,1.54526,1.54763,25835
2016.05.25,16:00,1.54760,1.55391,1.54641,1.55190,33107
2016.05.25,20:00,1.55190,1.55234,1.54768,1.54941,15399
2016.05.26,00:00,1.54913,1.55452,1.54852,1.55417,13292
2016.05.26,04:00,1.55414,1.55952,1.54892,1.55057,17572
2016.05.26,08:00,1.55055,1.55326,1.54916,1.55114,23785
2016.05.26,12:00,1.55114,1.55167,1.54681,1.54776,26397
2016.05.26,16:00,1.54785,1.55060,1.54724,1.54893,33992
2016.05.26,20:00,1.54893,1.55108,1.54820,1.54889,11153
2016.05.27,00:00,1.54878,1.55033,1.54767,1.54784,10252
2016.05.27,04:00,1.54787,1.55002,1.54744,1.54923,13740
2016.05.27,08:00,1.54924,1.54982,1.54666,1.54912,21563
2016.05.27,12:00,1.54912,1.55047,1.54621,1.54852,24745
2016.05.27,16:00,1.54852,1.55036,1.54558,1.54673,28848
2016.05.27,20:00,1.54681,1.54944,1.54514,1.54618,15429
2016.05.30,00:00,1.54801,1.54940,1.54542,1.54761,12599
2016.05.30,04:00,1.54763,1.55279,1.54763,1.55078,16054
2016.05.30,08:00,1.55079,1.55283,1.54912,1.55025,19022
2016.05.30,12:00,1.55027,1.55180,1.54962,1.55047,16823
2016.05.30,16:00,1.55047,1.55200,1.54923,1.54956,17460
2016.05.30,20:00,1.54952,1.55043,1.54943,1.55019,8254
2016.05.31,00:00,1.55022,1.55083,1.54821,1.54956,12469
2016.05.31,04:00,1.54953,1.55112,1.53604,1.53611,21267
2016.05.31,08:00,1.53609,1.54005,1.53559,1.53848,26917
2016.05.31,12:00,1.53851,1.54035,1.53579,1.53992,31054
2016.05.31,16:00,1.53991,1.54170,1.53558,1.53966,39078
2016.05.31,20:00,1.53965,1.54243,1.53836,1.53847,19071
2016.06.01,00:00,1.53818,1.53994,1.53609,1.53610,12883
2016.06.01,04:00,1.53609,1.53762,1.52370,1.52860,22115
2016.06.01,08:00,1.52860,1.53753,1.52630,1.53723,32854
2016.06.01,12:00,1.53723,1.53967,1.53506,1.53926,34218
2016.06.01,16:00,1.53928,1.54446,1.53733,1.54211,42731
2016.06.01,20:00,1.54211,1.54365,1.54016,1.54124,18682
2016.06.02,00:00,1.54087,1.54532,1.54077,1.54503,13505
2016.06.02,04:00,1.54504,1.55023,1.53943,1.54726,23815
2016.06.02,08:00,1.54728,1.55343,1.54518,1.55164,27497
2016.06.02,12:00,1.55166,1.55407,1.54984,1.55034,31981
2016.06.02,16:00,1.55036,1.55229,1.54207,1.54347,40094
2016.06.02,20:00,1.54347,1.54450,1.54222,1.54238,15376
2016.06.03,00:00,1.54164,1.54470,1.54020,1.54222,11773
2016.06.03,04:00,1.54222,1.54295,1.53999,1.54179,18142
2016.06.03,08:00,1.54179,1.54203,1.53548,1.53791,28199
2016.06.03,12:00,1.53795,1.54635,1.53693,1.54354,35836
2016.06.03,16:00,1.54357,1.54835,1.54045,1.54388,56055
2016.06.03,20:00,1.54388,1.54548,1.54010,1.54270,23838
2016.06.06,00:00,1.54038,1.54893,1.53931,1.54785,16035
2016.06.06,04:00,1.54787,1.55129,1.54617,1.54709,18761
2016.06.06,08:00,1.54707,1.54870,1.54142,1.54310,26404
2016.06.06,12:00,1.54309,1.54426,1.54080,1.54147,27645
2016.06.06,16:00,1.54146,1.54412,1.53827,1.54290,37944
2016.06.06,20:00,1.54289,1.54417,1.54001,1.54078,19967
2016.06.07,00:00,1.54076,1.54202,1.53942,1.53998,13051
2016.06.07,04:00,1.53998,1.54246,1.52901,1.52955,22459
2016.06.07,08:00,1.52955,1.53045,1.52698,1.52740,27540
2016.06.07,12:00,1.52738,1.52865,1.52248,1.52568,28828
2016.06.07,16:00,1.52574,1.52874,1.52193,1.52476,33147
2016.06.07,20:00,1.52476,1.52510,1.52183,1.52187,14455
2016.06.08,00:00,1.52187,1.52698,1.52170,1.52547,13783
2016.06.08,04:00,1.52547,1.52995,1.52377,1.52390,19414
2016.06.08,08:00,1.52382,1.52922,1.52347,1.52761,25086
2016.06.08,12:00,1.52761,1.52820,1.52166,1.52500,28204
2016.06.08,16:00,1.52500,1.52755,1.52357,1.52443,36547
2016.06.08,20:00,1.52442,1.52678,1.52352,1.52466,16212
2016.06.09,00:00,1.52255,1.52450,1.51897,1.52432,18273
2016.06.09,04:00,1.52432,1.52884,1.52281,1.52727,19809
2016.06.09,08:00,1.52727,1.53005,1.52481,1.52633,28358
2016.06.09,12:00,1.52633,1.52888,1.52382,1.52382,32183
2016.06.09,16:00,1.52388,1.52528,1.52182,1.52313,37587
2016.06.09,20:00,1.52312,1.52379,1.52085,1.52201,18518
2016.06.10,00:00,1.52201,1.52599,1.52103,1.52431,17696
2016.06.10,04:00,1.52434,1.52471,1.52185,1.52389,17370
2016.06.10,08:00,1.52389,1.52931,1.52304,1.52833,29656
2016.06.10,12:00,1.52833,1.52852,1.52283,1.52537,31710
2016.06.10,16:00,1.52539,1.52789,1.52246,1.52685,38979
2016.06.10,20:00,1.52685,1.52754,1.52351,1.52484,25578
2016.06.13,00:00,1.52420,1.52672,1.52349,1.52670,15410
2016.06.13,04:00,1.52670,1.52690,1.52219,1.52485,20811
2016.06.13,08:00,1.52483,1.52493,1.52052,1.52286,31152
2016.06.13,12:00,1.52283,1.52495,1.52065,1.52278,31799
2016.06.13,16:00,1.52278,1.52748,1.52068,1.52539,48480
2016.06.13,20:00,1.52538,1.52893,1.52531,1.52801,16305
2016.06.14,00:00,1.52798,1.53030,1.52710,1.52739,11840
2016.06.14,04:00,1.52739,1.53007,1.52513,1.52574,15482
2016.06.14,08:00,1.52575,1.53095,1.52169,1.52878,35093
2016.06.14,12:00,1.52876,1.52986,1.52532,1.52554,39554
2016.06.14,16:00,1.52556,1.52556,1.51848,1.52289,45956
2016.06.14,20:00,1.52288,1.52354,1.52189,1.52240,20252
2016.06.15,00:00,1.52240,1.52779,1.52202,1.52547,15016
2016.06.15,04:00,1.52548,1.52609,1.51932,1.52045,19810
2016.06.15,08:00,1.52045,1.52135,1.51635,1.51840,30960
2016.06.15,12:00,1.51834,1.51957,1.51504,1.51801,32679
2016.06.15,16:00,1.51801,1.52004,1.51364,1.51937,38095
2016.06.15,20:00,1.51939,1.52108,1.51522,1.51995,33450
2016.06.16,00:00,1.51963,1.52224,1.51745,1.51896,15529
2016.06.16,04:00,1.51896,1.52652,1.51408,1.52583,29017
2016.06.16,08:00,1.52580,1.53639,1.52491,1.52998,40167
2016.06.16,12:00,1.53000,1.53060,1.51961,1.52283,40433
2016.06.16,16:00,1.52281,1.52802,1.52122,1.52424,51130
2016.06.16,20:00,1.52423,1.52585,1.52313,1.52382,28405
2016.06.17,00:00,1.52384,1.52540,1.52289,1.52517,18363
2016.06.17,04:00,1.52516,1.52595,1.52174,1.52416,26264
2016.06.17,08:00,1.52416,1.52491,1.51984,1.52327,34258
2016.06.17,12:00,1.52327,1.52496,1.52092,1.52334,30521
2016.06.17,16:00,1.52335,1.52614,1.52153,1.52534,37875
2016.06.17,20:00,1.52535,1.52635,1.52293,1.52319,14399
2016.06.20,00:00,1.52398,1.52982,1.52291,1.52611,20571
2016.06.20,04:00,1.52611,1.52876,1.52515,1.52780,19656
2016.06.20,08:00,1.52781,1.52792,1.51823,1.51918,29582
2016.06.20,12:00,1.51916,1.52149,1.51640,1.51679,28888
2016.06.20,16:00,1.51677,1.51888,1.51584,1.51665,34046
2016.06.20,20:00,1.51664,1.51836,1.51563,1.51577,16733
2016.06.21,00:00,1.51552,1.51840,1.51483,1.51641,17259
2016.06.21,04:00,1.51643,1.51879,1.51390,1.51616,19939
2016.06.21,08:00,1.51614,1.51772,1.51047,1.51095,25919
2016.06.21,12:00,1.51093,1.51333,1.50576,1.50843,30388
2016.06.21,16:00,1.50843,1.51182,1.50514,1.50755,39266
2016.06.21,20:00,1.50755,1.51097,1.50636,1.50905,17325
2016.06.22,00:00,1.50785,1.51086,1.50716,1.50992,12749
2016.06.22,04:00,1.50992,1.51035,1.50663,1.50865,17035
2016.06.22,08:00,1.50865,1.50994,1.50466,1.50528,25303
2016.06.22,12:00,1.50528,1.50699,1.50284,1.50641,24628
2016.06.22,16:00,1.50645,1.50796,1.50334,1.50461,38371
2016.06.22,20:00,1.50459,1.50874,1.50450,1.50548,21775
2016.06.23,00:00,1.50548,1.50879,1.50411,1.50695,17082
2016.06.23,04:00,1.50697,1.50912,1.50528,1.50727,14809
2016.06.23,08:00,1.50726,1.50756,1.49921,1.50286,28868
2016.06.23,12:00,1.50290,1.50675,1.49775,1.50313,46631
2016.06.23,16:00,1.50311,1.50537,1.49457,1.49497,40361
2016.06.23,20:00,1.49499,1.49881,1.49267,1.49470,19930
2016.06.24,00:00,1.49362,1.50691,1.48774,1.49488,32224
2016.06.24,04:00,1.49475,1.51270,1.48881,1.49243,63052
2016.06.24,08:00,1.49244,1.50991,1.48704,1.50578,58632
2016.06.24,12:00,1.50573,1.50770,1.48131,1.48469,52467
2016.06.24,16:00,1.48478,1.49605,1.47996,1.49491,52427
2016.06.24,20:00,1.49496,1.49502,1.47852,1.47928,36654
2016.06.27,00:00,1.48397,1.48994,1.48253,1.48564,25220
2016.06.27,04:00,1.48562,1.48904,1.48323,1.48638,30010
2016.06.27,08:00,1.48638,1.49057,1.48541,1.48708,46092
2016.06.27,12:00,1.48710,1.48745,1.48309,1.48472,50075
2016.06.27,16:00,1.48468,1.50175,1.48415,1.50051,49045
2016.06.27,20:00,1.50051,1.50438,1.49737,1.50433,27428
2016.06.28,00:00,1.50234,1.50343,1.49688,1.49711,13423
2016.06.28,04:00,1.49710,1.49862,1.49325,1.49737,24449
2016.06.28,08:00,1.49736,1.49851,1.49280,1.49420,35302
2016.06.28,12:00,1.49409,1.50014,1.49330,1.49504,39496
2016.06.28,16:00,1.49504,1.50463,1.49325,1.50114,43579
2016.06.28,20:00,1.50115,1.50154,1.49721,1.49734,20320
2016.06.29,00:00,1.49722,1.49992,1.49513,1.49772,13050
2016.06.29,04:00,1.49772,1.49858,1.49072,1.49411,19548
2016.06.29,08:00,1.49411,1.49754,1.48942,1.48951,33667
2016.06.29,12:00,1.48953,1.49318,1.48918,1.49101,40190
2016.06.29,16:00,1.49101,1.49498,1.49029,1.49493,43029
2016.06.29,20:00,1.49493,1.49681,1.49114,1.49285,18524
2016.06.30,00:00,1.49205,1.49451,1.48824,1.49006,15127
2016.06.30,04:00,1.49005,1.49424,1.48952,1.49271,20194
2016.06.30,08:00,1.49272,1.50411,1.49231,1.49395,37536
2016.06.30,12:00,1.49392,1.49659,1.48986,1.49463,46393
2016.06.30,16:00,1.49465,1.49580,1.48341,1.48673,55719
2016.06.30,20:00,1.48681,1.49015,1.48405,1.49005,25726
2016.07.01,00:00,1.48915,1.49248,1.48865,1.49106,13941
2016.07.01,04:00,1.49103,1.49400,1.48575,1.48623,16090
2016.07.01,08:00,1.48623,1.48993,1.48214,1.48316,34249
2016.07.01,12:00,1.48316,1.48933,1.48289,1.48723,34455
2016.07.01,16:00,1.48724,1.49137,1.48540,1.48781,38945
2016.07.01,20:00,1.48781,1.48843,1.48464,1.48476,14058
2016.07.04,00:00,1.49308,1.49390,1.48808,1.48856,13982
2016.07.04,04:00,1.48861,1.48894,1.48448,1.48679,21065
2016.07.04,08:00,1.48680,1.48730,1.47719,1.47994,28022
2016.07.04,12:00,1.48000,1.48010,1.47691,1.47968,26323
2016.07.04,16:00,1.47966,1.47985,1.47608,1.47848,24369
2016.07.04,20:00,1.47848,1.48003,1.47832,1.47903,11485
2016.07.05,00:00,1.47955,1.48189,1.47836,1.48071,11647
2016.07.05,04:00,1.48068,1.48495,1.47527,1.48126,20816
2016.07.05,08:00,1.48124,1.48714,1.47932,1.48707,35030
2016.07.05,12:00,1.48705,1.49066,1.48447,1.49030,33477
2016.07.05,16:00,1.49031,1.49375,1.48394,1.48562,41123
2016.07.05,20:00,1.48561,1.48640,1.48309,1.48395,17267
2016.07.06,00:00,1.48389,1.48915,1.48271,1.48554,17710
2016.07.06,04:00,1.48551,1.49016,1.48429,1.48821,28112
2016.07.06,08:00,1.48821,1.48906,1.48257,1.48392,39039
2016.07.06,12:00,1.48394,1.48489,1.47799,1.48027,43441
2016.07.06,16:00,1.48027,1.48038,1.47385,1.47784,45659
2016.07.06,20:00,1.47785,1.47899,1.47404,1.47572,21512
2016.07.07,00:00,1.47484,1.47734,1.47285,1.47426,15311
2016.07.07,04:00,1.47426,1.48321,1.47135,1.47564,25114
2016.07.07,08:00,1.47564,1.47890,1.47038,1.47065,35741
2016.07.07,12:00,1.47065,1.47747,1.46980,1.47679,36603
2016.07.07,16:00,1.47679,1.47866,1.47374,1.47844,43206
2016.07.07,20:00,1.47844,1.48018,1.47752,1.47845,22916
2016.07.08,00:00,1.47845,1.47943,1.47369,1.47468,12120
2016.07.08,04:00,1.47465,1.48061,1.47350,1.47857,21474
2016.07.08,08:00,1.47857,1.48090,1.47511,1.47616,27321
2016.07.08,12:00,1.47613,1.47646,1.46258,1.46296,36218
2016.07.08,16:00,1.46301,1.47140,1.45938,1.46162,45367
2016.07.08,20:00,1.46161,1.46181,1.45875,1.45947,16398
2016.07.11,00:00,1.45937,1.46204,1.45763,1.46150,14351
2016.07.11,04:00,1.46152,1.46444,1.45798,1.45949,17804
2016.07.11,08:00,1.45950,1.46320,1.45931,1.46259,29530
2016.07.11,12:00,1.46261,1.46318,1.45993,1.46248,32729
2016.07.11,16:00,1.46249,1.46946,1.46144,1.46774,36481
2016.07.11,20:00,1.46772,1.46830,1.46651,1.46792,16227
2016.07.12,00:00,1.46709,1.46846,1.46454,1.46612,11228
2016.07.12,04:00,1.46614,1.46614,1.45958,1.46102,23552
2016.07.12,08:00,1.46101,1.46139,1.45544,1.45648,37674
2016.07.12,12:00,1.45650,1.45799,1.45221,1.45410,37094
2016.07.12,16:00,1.45414,1.45490,1.44785,1.44966,41882
2016.07.12,20:00,1.44966,1.45102,1.44788,1.45080,16173
2016.07.13,00:00,1.45029,1.45540,1.45026,1.45283,13371
2016.07.13,04:00,1.45285,1.45752,1.45222,1.45498,25797
2016.07.13,08:00,1.45501,1.45897,1.45334,1.45403,34151
2016.07.13,12:00,1.45400,1.45427,1.44961,1.45229,35221
2016.07.13,16:00,1.45229,1.45862,1.45214,1.45738,41708
2016.07.13,20:00,1.45738,1.45981,1.45687,1.45748,16752
2016.07.14,00:00,1.45714,1.46191,1.45679,1.46073,14568
2016.07.14,04:00,1.46072,1.46082,1.45321,1.45962,26178
2016.07.14,08:00,1.45968,1.46050,1.45295,1.45432,37864
2016.07.14,12:00,1.45432,1.46135,1.45163,1.45685,47273
2016.07.14,16:00,1.45686,1.45836,1.45315,1.45428,35511
2016.07.14,20:00,1.45428,1.45698,1.45394,1.45695,14015
2016.07.15,00:00,1.45688,1.45977,1.45547,1.45892,14109
2016.07.15,04:00,1.45893,1.45994,1.44952,1.45727,27304
2016.07.15,08:00,1.45726,1.45995,1.45513,1.45524,32781
2016.07.15,12:00,1.45522,1.45795,1.45215,1.45494,33186
2016.07.15,16:00,1.45493,1.46039,1.45476,1.45751,37329
2016.07.15,20:00,1.45749,1.45980,1.45265,1.45470,20021
2016.07.18,00:00,1.45409,1.45893,1.45207,1.45676,15427
